x_ener_n2  ener_new_arr_n2
0.000000000000000000e+00 1.638882608981104113e+03
0.000000000000000000e+00 1.638882608981104113e+03
0.000000000000000000e+00 1.638882608981110025e+03
0.000000000000000000e+00 1.638882608981110025e+03
0.000000000000000000e+00 1.638882608981104113e+03
0.000000000000000000e+00 1.638882608981104113e+03
0.000000000000000000e+00 1.638882608981104113e+03
0.000000000000000000e+00 1.638882608981110025e+03
0.000000000000000000e+00 1.638882608981110025e+03
0.000000000000000000e+00 1.638882608981110025e+03
0.000000000000000000e+00 1.638882608981119347e+03
0.000000000000000000e+00 1.638882608981126623e+03
0.000000000000000000e+00 1.638882608981130943e+03
0.000000000000000000e+00 1.638882608981125031e+03
0.000000000000000000e+00 1.638882608981131398e+03
0.000000000000000000e+00 1.638882608981125259e+03
0.000000000000000000e+00 1.638882608981104113e+03
0.000000000000000000e+00 1.638882608981104113e+03
0.000000000000000000e+00 1.638882608981110025e+03
0.000000000000000000e+00 1.638882608981110025e+03
0.000000000000000000e+00 1.638882608981104113e+03
0.000000000000000000e+00 1.638882608981104113e+03
0.000000000000000000e+00 1.638882608981104113e+03
0.000000000000000000e+00 1.638882608981104113e+03
0.000000000000000000e+00 1.638882608981104113e+03
0.000000000000000000e+00 1.638882608981104113e+03
0.000000000000000000e+00 1.638882608981104113e+03
0.000000000000000000e+00 1.638882608981104113e+03
0.000000000000000000e+00 1.638882608981104113e+03
0.000000000000000000e+00 1.638882608981104113e+03
0.000000000000000000e+00 1.638882608981104113e+03
0.000000000000000000e+00 1.638882608981104113e+03
0.000000000000000000e+00 1.638882608981104113e+03
0.000000000000000000e+00 1.638882608981104113e+03
0.000000000000000000e+00 1.638882608981104113e+03
0.000000000000000000e+00 1.638882608981104113e+03
0.000000000000000000e+00 1.638882608981104113e+03
0.000000000000000000e+00 1.638882608981104113e+03
0.000000000000000000e+00 1.638882608981110025e+03
0.000000000000000000e+00 1.638882608981104113e+03
0.000000000000000000e+00 1.638882608981110025e+03
0.000000000000000000e+00 1.638882608981104113e+03
0.000000000000000000e+00 1.638882608981104113e+03
0.000000000000000000e+00 1.638882608981104113e+03
0.000000000000000000e+00 1.638882608981104113e+03
0.000000000000000000e+00 1.638882608981104113e+03
0.000000000000000000e+00 1.638882608981104113e+03
0.000000000000000000e+00 1.638882608981110025e+03
0.000000000000000000e+00 1.638882608981110025e+03
0.000000000000000000e+00 1.638882608981104113e+03
0.000000000000000000e+00 1.638882608981104113e+03
0.000000000000000000e+00 1.638882608981110025e+03
0.000000000000000000e+00 1.638882608981110025e+03
0.000000000000000000e+00 1.638882608981104113e+03
0.000000000000000000e+00 1.638882608981122530e+03
0.000000000000000000e+00 1.638882608981135718e+03
0.000000000000000000e+00 1.638882608981104113e+03
0.000000000000000000e+00 1.638882608981104113e+03
0.000000000000000000e+00 1.638882608981104113e+03
0.000000000000000000e+00 1.638882608981104113e+03
0.000000000000000000e+00 1.638882608981104113e+03
0.000000000000000000e+00 1.638882608981104113e+03
0.000000000000000000e+00 1.649483526997059698e+03
0.000000000000000000e+00 1.649483526997055151e+03
0.000000000000000000e+00 1.649483526997055151e+03
0.000000000000000000e+00 1.649483526997055151e+03
0.000000000000000000e+00 1.649483526997059698e+03
0.000000000000000000e+00 1.649483526997059471e+03
0.000000000000000000e+00 1.649483526997059926e+03
0.000000000000000000e+00 1.649483526997055151e+03
0.000000000000000000e+00 1.649483526997055151e+03
0.000000000000000000e+00 1.649483526997055151e+03
0.000000000000000000e+00 1.649483526997055151e+03
0.000000000000000000e+00 1.649483526997055151e+03
0.000000000000000000e+00 1.649483526997055151e+03
0.000000000000000000e+00 1.649483526997055151e+03
0.000000000000000000e+00 1.649483526997055151e+03
0.000000000000000000e+00 1.649483526997055151e+03
0.000000000000000000e+00 1.649483526997055151e+03
0.000000000000000000e+00 1.649483526997055151e+03
0.000000000000000000e+00 1.649483526997055151e+03
0.000000000000000000e+00 1.649483526997055151e+03
0.000000000000000000e+00 1.649483526997055151e+03
0.000000000000000000e+00 1.649483526997055151e+03
0.000000000000000000e+00 1.649483526997055151e+03
0.000000000000000000e+00 1.649483526997055151e+03
0.000000000000000000e+00 1.649483526997055151e+03
0.000000000000000000e+00 1.649483526997055151e+03
0.000000000000000000e+00 1.649483526997055151e+03
0.000000000000000000e+00 1.649483526997055151e+03
0.000000000000000000e+00 1.649483526997055151e+03
0.000000000000000000e+00 1.649483526997055151e+03
0.000000000000000000e+00 1.649483526997055151e+03
0.000000000000000000e+00 1.649483526997055151e+03
0.000000000000000000e+00 1.649483526997055151e+03
0.000000000000000000e+00 1.649483526997055151e+03
0.000000000000000000e+00 1.649483526997055151e+03
0.000000000000000000e+00 1.649483526997055151e+03
0.000000000000000000e+00 1.649483526997055151e+03
0.000000000000000000e+00 1.649483526997055151e+03
0.000000000000000000e+00 1.649483526997055151e+03
0.000000000000000000e+00 1.649483526997055151e+03
0.000000000000000000e+00 1.649483526997050831e+03
0.000000000000000000e+00 1.649483526997059471e+03
0.000000000000000000e+00 1.649483526997056288e+03
0.000000000000000000e+00 1.649483526997077206e+03
0.000000000000000000e+00 1.649483526997060835e+03
0.000000000000000000e+00 1.649483526997055151e+03
0.000000000000000000e+00 1.649483526997055151e+03
0.000000000000000000e+00 1.649483526997055151e+03
0.000000000000000000e+00 1.649483526997055151e+03
0.000000000000000000e+00 1.649483526997055151e+03
0.000000000000000000e+00 1.649483526997055151e+03
0.000000000000000000e+00 1.649483526997055151e+03
0.000000000000000000e+00 1.649483526997060835e+03
0.000000000000000000e+00 1.649483526997076069e+03
0.000000000000000000e+00 1.649483526997066065e+03
0.000000000000000000e+00 1.649483526997064928e+03
0.000000000000000000e+00 1.649483526997065837e+03
0.000000000000000000e+00 1.649483526997055151e+03
0.000000000000000000e+00 1.649483526997055151e+03
0.000000000000000000e+00 1.649483526997055151e+03
0.000000000000000000e+00 1.649483526997055151e+03
0.000000000000000000e+00 1.649483526997055151e+03
0.000000000000000000e+00 1.649483526997055151e+03
0.000000000000000000e+00 1.649483526997055151e+03
0.000000000000000000e+00 1.649483526997055151e+03
0.000000000000000000e+00 1.649483526997055151e+03
0.000000000000000000e+00 1.649483526997055151e+03
0.000000000000000000e+00 1.649483526997055151e+03
0.000000000000000000e+00 1.649483526997055151e+03
0.000000000000000000e+00 1.649483526997055151e+03
0.000000000000000000e+00 1.649483526997055151e+03
0.000000000000000000e+00 1.649483526997055151e+03
0.000000000000000000e+00 1.649483526997055151e+03
0.000000000000000000e+00 1.649483526997055151e+03
0.000000000000000000e+00 1.649483526997055151e+03
0.000000000000000000e+00 1.649483526997055151e+03
0.000000000000000000e+00 1.649483526997055151e+03
0.000000000000000000e+00 1.649483526997055151e+03
0.000000000000000000e+00 1.649483526997055151e+03
0.000000000000000000e+00 1.649483526997055151e+03
0.000000000000000000e+00 1.649483526997055151e+03
0.000000000000000000e+00 1.649483526997055151e+03
0.000000000000000000e+00 1.649483526997055151e+03
0.000000000000000000e+00 1.649483526997055151e+03
0.000000000000000000e+00 1.649483526997055151e+03
0.000000000000000000e+00 1.649483526997055151e+03
0.000000000000000000e+00 1.649483526997055151e+03
0.000000000000000000e+00 1.649483526997055151e+03
0.000000000000000000e+00 1.649483526997055151e+03
0.000000000000000000e+00 1.649483526997055151e+03
0.000000000000000000e+00 1.649483526997064246e+03
0.000000000000000000e+00 1.649483526997056515e+03
0.000000000000000000e+00 1.649483526997055151e+03
0.000000000000000000e+00 1.649483526997055151e+03
0.000000000000000000e+00 1.649483526997055151e+03
0.000000000000000000e+00 1.649483526997055151e+03
0.000000000000000000e+00 1.649483526997055151e+03
0.000000000000000000e+00 1.660102099529828592e+03
0.000000000000000000e+00 1.660102099529828592e+03
0.000000000000000000e+00 1.660102099529825864e+03
0.000000000000000000e+00 1.660102099529828592e+03
0.000000000000000000e+00 1.660102099529828592e+03
0.000000000000000000e+00 1.660102099529828592e+03
0.000000000000000000e+00 1.660102099529831094e+03
0.000000000000000000e+00 1.660102099529827228e+03
0.000000000000000000e+00 1.660102099529825864e+03
0.000000000000000000e+00 1.660102099529828592e+03
0.000000000000000000e+00 1.660102099529825864e+03
0.000000000000000000e+00 1.660102099529825864e+03
0.000000000000000000e+00 1.660102099529828592e+03
0.000000000000000000e+00 1.660102099529828592e+03
0.000000000000000000e+00 1.660102099529825864e+03
0.000000000000000000e+00 1.660102099529828592e+03
0.000000000000000000e+00 1.660102099529825864e+03
0.000000000000000000e+00 1.660102099529828592e+03
0.000000000000000000e+00 1.660102099529828592e+03
0.000000000000000000e+00 1.660102099529828592e+03
0.000000000000000000e+00 1.660102099529825864e+03
0.000000000000000000e+00 1.660102099529828592e+03
0.000000000000000000e+00 1.660102099529828592e+03
0.000000000000000000e+00 1.660102099529828592e+03
0.000000000000000000e+00 1.660102099529828592e+03
0.000000000000000000e+00 1.660102099529828592e+03
0.000000000000000000e+00 1.660102099529828592e+03
0.000000000000000000e+00 1.660102099529828592e+03
0.000000000000000000e+00 1.660102099529828592e+03
0.000000000000000000e+00 1.660102099529828592e+03
0.000000000000000000e+00 1.660102099529828592e+03
0.000000000000000000e+00 1.660102099529828592e+03
0.000000000000000000e+00 1.660102099529828592e+03
0.000000000000000000e+00 1.660102099529828592e+03
0.000000000000000000e+00 1.660102099529828592e+03
0.000000000000000000e+00 1.660102099529825409e+03
0.000000000000000000e+00 1.660102099529828592e+03
0.000000000000000000e+00 1.660102099529828592e+03
0.000000000000000000e+00 1.660102099529828592e+03
0.000000000000000000e+00 1.660102099529825864e+03
0.000000000000000000e+00 1.660102099529828592e+03
0.000000000000000000e+00 1.660102099529828592e+03
0.000000000000000000e+00 1.660102099529828592e+03
0.000000000000000000e+00 1.660102099529828592e+03
0.000000000000000000e+00 1.660102099529828592e+03
0.000000000000000000e+00 1.660102099529828592e+03
0.000000000000000000e+00 1.660102099529830639e+03
0.000000000000000000e+00 1.660102099529832913e+03
0.000000000000000000e+00 1.660102099529833367e+03
0.000000000000000000e+00 1.660102099529814041e+03
0.000000000000000000e+00 1.660102099529827001e+03
0.000000000000000000e+00 1.660102099529824045e+03
0.000000000000000000e+00 1.660102099529825864e+03
0.000000000000000000e+00 1.660102099529825864e+03
0.000000000000000000e+00 1.660102099529825864e+03
0.000000000000000000e+00 1.660102099529828592e+03
0.000000000000000000e+00 1.660102099529828592e+03
0.000000000000000000e+00 1.660102099529828592e+03
0.000000000000000000e+00 1.660102099529825864e+03
0.000000000000000000e+00 1.660102099529828592e+03
0.000000000000000000e+00 1.660102099529825864e+03
0.000000000000000000e+00 1.660102099529828592e+03
0.000000000000000000e+00 1.660102099529825864e+03
0.000000000000000000e+00 1.660102099529824272e+03
0.000000000000000000e+00 1.660102099529832685e+03
0.000000000000000000e+00 1.660102099529831094e+03
0.000000000000000000e+00 1.660102099529829502e+03
0.000000000000000000e+00 1.660102099529827910e+03
0.000000000000000000e+00 1.660102099529836323e+03
0.000000000000000000e+00 1.660102099529825409e+03
0.000000000000000000e+00 1.660102099529828592e+03
0.000000000000000000e+00 1.660102099529828592e+03
0.000000000000000000e+00 1.660102099529828592e+03
0.000000000000000000e+00 1.660102099529828592e+03
0.000000000000000000e+00 1.660102099529828592e+03
0.000000000000000000e+00 1.660102099529828592e+03
0.000000000000000000e+00 1.660102099529825864e+03
0.000000000000000000e+00 1.660102099529828592e+03
0.000000000000000000e+00 1.660102099529828592e+03
0.000000000000000000e+00 1.660102099529828592e+03
0.000000000000000000e+00 1.660102099529825409e+03
0.000000000000000000e+00 1.660102099529828592e+03
0.000000000000000000e+00 1.660102099529828592e+03
0.000000000000000000e+00 1.660102099529828592e+03
0.000000000000000000e+00 1.660102099529828592e+03
0.000000000000000000e+00 1.660102099529828592e+03
0.000000000000000000e+00 1.660102099529828592e+03
0.000000000000000000e+00 1.660102099529828592e+03
0.000000000000000000e+00 1.660102099529828592e+03
0.000000000000000000e+00 1.660102099529828592e+03
0.000000000000000000e+00 1.660102099529828592e+03
0.000000000000000000e+00 1.660102099529828592e+03
0.000000000000000000e+00 1.660102099529828592e+03
0.000000000000000000e+00 1.660102099529825409e+03
0.000000000000000000e+00 1.660102099529828592e+03
0.000000000000000000e+00 1.660102099529825409e+03
0.000000000000000000e+00 1.660102099529825409e+03
0.000000000000000000e+00 1.660102099529828592e+03
0.000000000000000000e+00 1.660102099529825864e+03
0.000000000000000000e+00 1.660102099529825409e+03
0.000000000000000000e+00 1.660102099529828592e+03
0.000000000000000000e+00 1.660102099529828592e+03
0.000000000000000000e+00 1.660102099529825864e+03
0.000000000000000000e+00 1.660102099529828592e+03
0.000000000000000000e+00 1.660102099529828592e+03
0.000000000000000000e+00 1.660102099529825864e+03
0.000000000000000000e+00 1.660102099529828592e+03
0.000000000000000000e+00 1.660102099529826319e+03
0.000000000000000000e+00 1.660102099529823363e+03
0.000000000000000000e+00 1.660102099529828592e+03
0.000000000000000000e+00 1.660102099529828592e+03
0.000000000000000000e+00 1.660102099529828592e+03
0.000000000000000000e+00 1.660102099529828592e+03
0.000000000000000000e+00 1.660102099529825864e+03
0.000000000000000000e+00 1.660102099529828592e+03
0.000000000000000000e+00 1.670738269769477256e+03
0.000000000000000000e+00 1.670738269769477256e+03
0.000000000000000000e+00 1.670738269769477256e+03
0.000000000000000000e+00 1.670738269769477256e+03
0.000000000000000000e+00 1.670738269769477256e+03
0.000000000000000000e+00 1.670738269769467479e+03
0.000000000000000000e+00 1.670738269769474527e+03
0.000000000000000000e+00 1.670738269769477256e+03
0.000000000000000000e+00 1.670738269769477256e+03
0.000000000000000000e+00 1.670738269769477256e+03
0.000000000000000000e+00 1.670738269769477256e+03
0.000000000000000000e+00 1.670738269769477256e+03
0.000000000000000000e+00 1.670738269769477256e+03
0.000000000000000000e+00 1.670738269769477256e+03
0.000000000000000000e+00 1.670738269769477256e+03
0.000000000000000000e+00 1.670738269769477256e+03
0.000000000000000000e+00 1.670738269769477256e+03
0.000000000000000000e+00 1.670738269769477256e+03
0.000000000000000000e+00 1.670738269769477256e+03
0.000000000000000000e+00 1.670738269769477256e+03
0.000000000000000000e+00 1.670738269769477256e+03
0.000000000000000000e+00 1.670738269769477256e+03
0.000000000000000000e+00 1.670738269769477256e+03
0.000000000000000000e+00 1.670738269769477256e+03
0.000000000000000000e+00 1.670738269769477256e+03
0.000000000000000000e+00 1.670738269769477256e+03
0.000000000000000000e+00 1.670738269769477256e+03
0.000000000000000000e+00 1.670738269769477256e+03
0.000000000000000000e+00 1.670738269769477256e+03
0.000000000000000000e+00 1.670738269769477256e+03
0.000000000000000000e+00 1.670738269769477256e+03
0.000000000000000000e+00 1.670738269769477256e+03
0.000000000000000000e+00 1.670738269769477256e+03
0.000000000000000000e+00 1.670738269769477256e+03
0.000000000000000000e+00 1.670738269769477256e+03
0.000000000000000000e+00 1.670738269769477256e+03
0.000000000000000000e+00 1.670738269769477256e+03
0.000000000000000000e+00 1.670738269769477029e+03
0.000000000000000000e+00 1.670738269769477256e+03
0.000000000000000000e+00 1.670738269769477256e+03
0.000000000000000000e+00 1.670738269769477029e+03
0.000000000000000000e+00 1.670738269769475437e+03
0.000000000000000000e+00 1.670738269769467252e+03
0.000000000000000000e+00 1.670738269769470207e+03
