x_ener_n0  ener_new_arr_n0
0.000000000000000000e+00 1.845520178859788984e+03
0.000000000000000000e+00 1.845520178859789212e+03
0.000000000000000000e+00 1.845520178859800808e+03
0.000000000000000000e+00 1.845520178859783300e+03
0.000000000000000000e+00 1.845520178859799444e+03
0.000000000000000000e+00 1.845520178859795578e+03
0.000000000000000000e+00 1.845520178859792395e+03
0.000000000000000000e+00 1.845520178859788984e+03
0.000000000000000000e+00 1.845520178859788984e+03
0.000000000000000000e+00 1.845520178859788984e+03
0.000000000000000000e+00 1.845520178859778753e+03
0.000000000000000000e+00 1.845520178859778753e+03
0.000000000000000000e+00 1.845520178859778753e+03
0.000000000000000000e+00 1.845520178859778753e+03
0.000000000000000000e+00 1.845520178859778753e+03
0.000000000000000000e+00 1.845520178859778753e+03
0.000000000000000000e+00 1.845520178859778753e+03
0.000000000000000000e+00 1.845520178859778753e+03
0.000000000000000000e+00 1.845520178859778753e+03
0.000000000000000000e+00 1.845520178859778753e+03
0.000000000000000000e+00 1.845520178859788984e+03
0.000000000000000000e+00 1.845520178859778753e+03
0.000000000000000000e+00 1.845520178859778753e+03
0.000000000000000000e+00 1.845520178859778753e+03
0.000000000000000000e+00 1.845520178859778753e+03
0.000000000000000000e+00 1.845520178859788984e+03
0.000000000000000000e+00 1.845520178859788984e+03
0.000000000000000000e+00 1.845520178859778753e+03
0.000000000000000000e+00 1.845520178859778753e+03
0.000000000000000000e+00 1.845520178859778753e+03
0.000000000000000000e+00 1.845520178859778753e+03
0.000000000000000000e+00 1.845520178859778753e+03
0.000000000000000000e+00 1.845520178859778753e+03
0.000000000000000000e+00 1.845520178859778753e+03
0.000000000000000000e+00 1.845520178859778753e+03
0.000000000000000000e+00 1.845520178859788984e+03
0.000000000000000000e+00 1.845520178859778753e+03
0.000000000000000000e+00 1.845520178859788984e+03
0.000000000000000000e+00 1.845520178859778753e+03
0.000000000000000000e+00 1.845520178859778753e+03
0.000000000000000000e+00 1.845520178859778753e+03
0.000000000000000000e+00 1.845520178859788984e+03
0.000000000000000000e+00 1.845520178859789212e+03
0.000000000000000000e+00 1.845520178859796260e+03
0.000000000000000000e+00 1.845520178859778753e+03
0.000000000000000000e+00 1.845520178859778753e+03
0.000000000000000000e+00 1.845520178859778753e+03
0.000000000000000000e+00 1.845520178859788984e+03
0.000000000000000000e+00 1.845520178859788984e+03
0.000000000000000000e+00 1.845520178859778753e+03
0.000000000000000000e+00 1.856453255911888618e+03
0.000000000000000000e+00 1.856453255911886572e+03
0.000000000000000000e+00 1.856453255911889300e+03
0.000000000000000000e+00 1.856453255911886572e+03
0.000000000000000000e+00 1.856453255911886572e+03
0.000000000000000000e+00 1.856453255911868382e+03
0.000000000000000000e+00 1.856453255911888846e+03
0.000000000000000000e+00 1.856453255911889300e+03
0.000000000000000000e+00 1.856453255911882025e+03
0.000000000000000000e+00 1.856453255911886572e+03
0.000000000000000000e+00 1.856453255911882025e+03
0.000000000000000000e+00 1.856453255911882707e+03
0.000000000000000000e+00 1.856453255911886572e+03
0.000000000000000000e+00 1.856453255911882707e+03
0.000000000000000000e+00 1.856453255911886572e+03
0.000000000000000000e+00 1.856453255911882707e+03
0.000000000000000000e+00 1.856453255911889300e+03
0.000000000000000000e+00 1.856453255911882707e+03
0.000000000000000000e+00 1.856453255911882707e+03
0.000000000000000000e+00 1.856453255911889300e+03
0.000000000000000000e+00 1.856453255911888618e+03
0.000000000000000000e+00 1.856453255911882707e+03
0.000000000000000000e+00 1.856453255911882707e+03
0.000000000000000000e+00 1.856453255911882707e+03
0.000000000000000000e+00 1.856453255911889300e+03
0.000000000000000000e+00 1.856453255911882025e+03
0.000000000000000000e+00 1.856453255911882707e+03
0.000000000000000000e+00 1.856453255911882707e+03
0.000000000000000000e+00 1.856453255911882025e+03
0.000000000000000000e+00 1.856453255911886572e+03
0.000000000000000000e+00 1.856453255911886572e+03
0.000000000000000000e+00 1.856453255911882707e+03
0.000000000000000000e+00 1.856453255911889300e+03
0.000000000000000000e+00 1.856453255911882707e+03
0.000000000000000000e+00 1.856453255911882025e+03
0.000000000000000000e+00 1.856453255911886572e+03
0.000000000000000000e+00 1.856453255911882707e+03
0.000000000000000000e+00 1.856453255911888618e+03
0.000000000000000000e+00 1.856453255911882707e+03
0.000000000000000000e+00 1.856453255911882707e+03
0.000000000000000000e+00 1.856453255911886572e+03
0.000000000000000000e+00 1.856453255911882707e+03
0.000000000000000000e+00 1.856453255911886572e+03
0.000000000000000000e+00 1.856453255911882707e+03
0.000000000000000000e+00 1.856453255911882707e+03
0.000000000000000000e+00 1.856453255911876795e+03
0.000000000000000000e+00 1.856453255911881115e+03
0.000000000000000000e+00 1.856453255911888846e+03
0.000000000000000000e+00 1.856453255911887709e+03
0.000000000000000000e+00 1.856453255911877250e+03
0.000000000000000000e+00 1.856453255911889528e+03
0.000000000000000000e+00 1.856453255911886572e+03
0.000000000000000000e+00 1.856453255911886572e+03
0.000000000000000000e+00 1.856453255911889300e+03
0.000000000000000000e+00 1.856453255911889300e+03
0.000000000000000000e+00 1.856453255911886572e+03
0.000000000000000000e+00 1.856453255911886572e+03
0.000000000000000000e+00 1.856453255911886572e+03
0.000000000000000000e+00 1.856453255911888618e+03
0.000000000000000000e+00 1.856453255911882707e+03
0.000000000000000000e+00 1.856453255911884298e+03
0.000000000000000000e+00 1.856453255911889528e+03
0.000000000000000000e+00 1.856453255911870883e+03
0.000000000000000000e+00 1.856453255911877932e+03
0.000000000000000000e+00 1.856453255911894075e+03
0.000000000000000000e+00 1.856453255911886572e+03
0.000000000000000000e+00 1.856453255911879296e+03
0.000000000000000000e+00 1.856453255911882707e+03
0.000000000000000000e+00 1.856453255911886572e+03
0.000000000000000000e+00 1.856453255911883161e+03
0.000000000000000000e+00 1.856453255911886572e+03
0.000000000000000000e+00 1.856453255911886572e+03
0.000000000000000000e+00 1.856453255911882707e+03
0.000000000000000000e+00 1.856453255911882025e+03
0.000000000000000000e+00 1.856453255911882707e+03
0.000000000000000000e+00 1.856453255911882707e+03
0.000000000000000000e+00 1.856453255911882707e+03
0.000000000000000000e+00 1.856453255911886572e+03
0.000000000000000000e+00 1.856453255911882707e+03
0.000000000000000000e+00 1.856453255911882707e+03
0.000000000000000000e+00 1.856453255911886572e+03
0.000000000000000000e+00 1.856453255911886572e+03
0.000000000000000000e+00 1.856453255911886572e+03
0.000000000000000000e+00 1.856453255911888618e+03
0.000000000000000000e+00 1.856453255911882707e+03
0.000000000000000000e+00 1.856453255911886572e+03
0.000000000000000000e+00 1.856453255911882707e+03
0.000000000000000000e+00 1.856453255911889300e+03
0.000000000000000000e+00 1.856453255911886572e+03
0.000000000000000000e+00 1.856453255911882707e+03
0.000000000000000000e+00 1.856453255911882707e+03
0.000000000000000000e+00 1.856453255911882025e+03
0.000000000000000000e+00 1.856453255911882707e+03
0.000000000000000000e+00 1.856453255911886572e+03
0.000000000000000000e+00 1.856453255911889300e+03
0.000000000000000000e+00 1.856453255911882707e+03
0.000000000000000000e+00 1.856453255911886572e+03
0.000000000000000000e+00 1.856453255911889300e+03
0.000000000000000000e+00 1.856453255911889300e+03
0.000000000000000000e+00 1.856453255911882025e+03
0.000000000000000000e+00 1.856453255911882707e+03
0.000000000000000000e+00 1.856453255911882025e+03
0.000000000000000000e+00 1.856453255911886572e+03
0.000000000000000000e+00 1.856453255911882707e+03
0.000000000000000000e+00 1.856453255911882025e+03
0.000000000000000000e+00 1.856453255911877250e+03
0.000000000000000000e+00 1.856453255911887936e+03
0.000000000000000000e+00 1.856453255911886572e+03
0.000000000000000000e+00 1.856453255911882707e+03
0.000000000000000000e+00 1.856453255911882025e+03
0.000000000000000000e+00 1.856453255911888618e+03
0.000000000000000000e+00 1.856453255911882707e+03
0.000000000000000000e+00 1.867402971231237643e+03
0.000000000000000000e+00 1.867402971231230822e+03
0.000000000000000000e+00 1.867402971231230822e+03
0.000000000000000000e+00 1.867402971231237643e+03
0.000000000000000000e+00 1.867402971231237643e+03
0.000000000000000000e+00 1.867402971231230822e+03
0.000000000000000000e+00 1.867402971231238780e+03
0.000000000000000000e+00 1.867402971231233096e+03
0.000000000000000000e+00 1.867402971231230822e+03
0.000000000000000000e+00 1.867402971231237643e+03
0.000000000000000000e+00 1.867402971231240372e+03
0.000000000000000000e+00 1.867402971231230822e+03
0.000000000000000000e+00 1.867402971231230822e+03
0.000000000000000000e+00 1.867402971231230822e+03
0.000000000000000000e+00 1.867402971231237643e+03
0.000000000000000000e+00 1.867402971231237643e+03
0.000000000000000000e+00 1.867402971231237643e+03
0.000000000000000000e+00 1.867402971231233550e+03
0.000000000000000000e+00 1.867402971231233550e+03
0.000000000000000000e+00 1.867402971231240372e+03
0.000000000000000000e+00 1.867402971231237643e+03
0.000000000000000000e+00 1.867402971231237643e+03
0.000000000000000000e+00 1.867402971231233550e+03
0.000000000000000000e+00 1.867402971231233550e+03
0.000000000000000000e+00 1.867402971231237643e+03
0.000000000000000000e+00 1.867402971231237643e+03
0.000000000000000000e+00 1.867402971231237643e+03
0.000000000000000000e+00 1.867402971231237643e+03
0.000000000000000000e+00 1.867402971231230822e+03
0.000000000000000000e+00 1.867402971231230822e+03
0.000000000000000000e+00 1.867402971231230822e+03
0.000000000000000000e+00 1.867402971231237643e+03
0.000000000000000000e+00 1.867402971231237643e+03
0.000000000000000000e+00 1.867402971231237643e+03
0.000000000000000000e+00 1.867402971231233550e+03
0.000000000000000000e+00 1.867402971231237643e+03
0.000000000000000000e+00 1.867402971231237643e+03
0.000000000000000000e+00 1.867402971231230822e+03
0.000000000000000000e+00 1.867402971231233550e+03
0.000000000000000000e+00 1.867402971231237643e+03
0.000000000000000000e+00 1.867402971231237643e+03
0.000000000000000000e+00 1.867402971231233550e+03
0.000000000000000000e+00 1.867402971231237643e+03
0.000000000000000000e+00 1.867402971231237643e+03
0.000000000000000000e+00 1.867402971231240144e+03
0.000000000000000000e+00 1.867402971231238780e+03
0.000000000000000000e+00 1.867402971231227184e+03
0.000000000000000000e+00 1.867402971231233096e+03
0.000000000000000000e+00 1.867402971231234915e+03
0.000000000000000000e+00 1.867402971231230822e+03
0.000000000000000000e+00 1.867402971231230822e+03
0.000000000000000000e+00 1.867402971231240372e+03
0.000000000000000000e+00 1.867402971231237643e+03
0.000000000000000000e+00 1.867402971231230822e+03
0.000000000000000000e+00 1.867402971231230822e+03
0.000000000000000000e+00 1.867402971231240372e+03
0.000000000000000000e+00 1.867402971231230822e+03
0.000000000000000000e+00 1.867402971231237643e+03
0.000000000000000000e+00 1.867402971231231504e+03
0.000000000000000000e+00 1.867402971231231504e+03
0.000000000000000000e+00 1.867402971231237188e+03
0.000000000000000000e+00 1.867402971231230367e+03
0.000000000000000000e+00 1.867402971231244464e+03
0.000000000000000000e+00 1.867402971231241509e+03
0.000000000000000000e+00 1.867402971231237643e+03
0.000000000000000000e+00 1.867402971231233550e+03
0.000000000000000000e+00 1.867402971231237643e+03
0.000000000000000000e+00 1.867402971231237643e+03
0.000000000000000000e+00 1.867402971231233550e+03
0.000000000000000000e+00 1.867402971231237643e+03
0.000000000000000000e+00 1.867402971231240372e+03
0.000000000000000000e+00 1.867402971231230822e+03
0.000000000000000000e+00 1.867402971231230822e+03
0.000000000000000000e+00 1.867402971231233550e+03
0.000000000000000000e+00 1.867402971231233550e+03
0.000000000000000000e+00 1.867402971231237643e+03
0.000000000000000000e+00 1.867402971231230822e+03
0.000000000000000000e+00 1.867402971231233550e+03
0.000000000000000000e+00 1.867402971231237643e+03
0.000000000000000000e+00 1.867402971231237643e+03
0.000000000000000000e+00 1.867402971231237643e+03
0.000000000000000000e+00 1.867402971231233550e+03
0.000000000000000000e+00 1.867402971231237643e+03
0.000000000000000000e+00 1.867402971231237643e+03
0.000000000000000000e+00 1.867402971231233550e+03
0.000000000000000000e+00 1.867402971231230822e+03
0.000000000000000000e+00 1.867402971231233550e+03
0.000000000000000000e+00 1.867402971231233550e+03
0.000000000000000000e+00 1.867402971231240372e+03
0.000000000000000000e+00 1.867402971231233550e+03
0.000000000000000000e+00 1.867402971231230822e+03
0.000000000000000000e+00 1.867402971231237643e+03
0.000000000000000000e+00 1.867402971231237643e+03
0.000000000000000000e+00 1.867402971231230822e+03
0.000000000000000000e+00 1.867402971231230822e+03
0.000000000000000000e+00 1.867402971231237643e+03
0.000000000000000000e+00 1.867402971231237643e+03
0.000000000000000000e+00 1.867402971231233550e+03
0.000000000000000000e+00 1.867402971231230822e+03
0.000000000000000000e+00 1.867402971231232641e+03
0.000000000000000000e+00 1.867402971231238780e+03
0.000000000000000000e+00 1.867402971231230822e+03
0.000000000000000000e+00 1.867402971231230822e+03
0.000000000000000000e+00 1.867402971231233550e+03
0.000000000000000000e+00 1.867402971231230822e+03
0.000000000000000000e+00 1.867402971231230822e+03
0.000000000000000000e+00 1.867402971231230822e+03
0.000000000000000000e+00 1.878369275721625172e+03
0.000000000000000000e+00 1.878369275721630856e+03
0.000000000000000000e+00 1.878369275721630856e+03
0.000000000000000000e+00 1.878369275721630856e+03
0.000000000000000000e+00 1.878369275721630856e+03
0.000000000000000000e+00 1.878369275721630856e+03
0.000000000000000000e+00 1.878369275721628355e+03
0.000000000000000000e+00 1.878369275721630174e+03
0.000000000000000000e+00 1.878369275721630856e+03
0.000000000000000000e+00 1.878369275721630856e+03
0.000000000000000000e+00 1.878369275721630856e+03
0.000000000000000000e+00 1.878369275721630856e+03
0.000000000000000000e+00 1.878369275721630856e+03
0.000000000000000000e+00 1.878369275721630856e+03
0.000000000000000000e+00 1.878369275721630856e+03
0.000000000000000000e+00 1.878369275721630856e+03
0.000000000000000000e+00 1.878369275721630856e+03
0.000000000000000000e+00 1.878369275721630856e+03
0.000000000000000000e+00 1.878369275721630856e+03
0.000000000000000000e+00 1.878369275721630856e+03
0.000000000000000000e+00 1.878369275721630856e+03
0.000000000000000000e+00 1.878369275721630856e+03
0.000000000000000000e+00 1.878369275721630856e+03
0.000000000000000000e+00 1.878369275721630856e+03
0.000000000000000000e+00 1.878369275721630856e+03
0.000000000000000000e+00 1.878369275721630856e+03
0.000000000000000000e+00 1.878369275721630856e+03
0.000000000000000000e+00 1.878369275721630856e+03
0.000000000000000000e+00 1.878369275721630856e+03
0.000000000000000000e+00 1.878369275721630856e+03
0.000000000000000000e+00 1.878369275721630856e+03
0.000000000000000000e+00 1.878369275721630856e+03
0.000000000000000000e+00 1.878369275721630856e+03
0.000000000000000000e+00 1.878369275721630856e+03
0.000000000000000000e+00 1.878369275721630856e+03
0.000000000000000000e+00 1.878369275721630856e+03
0.000000000000000000e+00 1.878369275721630856e+03
0.000000000000000000e+00 1.878369275721630856e+03
0.000000000000000000e+00 1.878369275721630856e+03
0.000000000000000000e+00 1.878369275721630856e+03
0.000000000000000000e+00 1.878369275721630856e+03
0.000000000000000000e+00 1.878369275721630856e+03
0.000000000000000000e+00 1.878369275721630856e+03
0.000000000000000000e+00 1.878369275721630856e+03
0.000000000000000000e+00 1.878369275721630856e+03
0.000000000000000000e+00 1.878369275721624490e+03
0.000000000000000000e+00 1.878369275721629720e+03
0.000000000000000000e+00 1.878369275721631311e+03
0.000000000000000000e+00 1.878369275721640179e+03
